发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-06-01 14:53:53,http://weibo.com/2015316631/Dye2Bxiqv?from=page_1001062015316631_profile&wvr=6&mod=weibotime,5c4cef42cf0755c5921036bb679dcc09,"
                                                                                                    今天你洗了几次澡？                                            
                                                                                                    午安天气君！大大的太阳正火烤着大地，感觉相当热，汗流满面全身湿透了！@广东天气 @茂名天气 2茂名·文明北                                                            ",http://ww2.sinaimg.cn/orj480/005v7AyYgw1f4fnbrxhnrj336o1siu0y.jpg	http://ww1.sinaimg.cn/thumb180/005v7AyYgw1f4fng822erj336o1sikjm.jpg	http://ww3.sinaimg.cn/thumb180/005v7AyYgw1f4fnir9sy1j336o1sib2b.jpg	http://ww4.sinaimg.cn/thumb180/005v7AyYgw1f4fnlfwa6vj336o1six6q.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,0,6,7
2016-06-01 14:34:03,http://weibo.com/2015316631/DydUyaOk0?from=page_1001062015316631_profile&wvr=6&mod=weibotime,4c135c76d5a5d868f9e012cf1c696a01,"
                                                                                                    【杨梅和哪些食物不能一起吃？】杨梅含钾丰富，多吃杨梅后牙齿会发生酸痛，软到连豆腐都咬不动。那么，杨梅和哪些食物不能一起吃呢？1、吃杨梅不能同时喝牛奶2、杨梅和大葱不宜一起吃3、杨梅和海鲜相克4、杨梅和黄瓜最好不要同吃5、杨梅和萝卜一起吃有隐患6、食用杨梅后应及时漱口或刷牙。@网易健康                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,27,6,11
2016-06-01 10:39:57,http://weibo.com/2015316631/DycnwEpm5?from=page_1001062015316631_profile&wvr=6&mod=weibotime,decb924dc0a8cace0b9e6423f06f7432,"
                                                                                                    【阳光强烈 防暑防晒】预计，1-3日我省受副热带高压控制，以晴热天气为主，全省最高气温34～37℃，但受西南季风影响，局部仍有（雷）阵雨。6月4-6日，受高空槽和切变线影响，我省自北向南有大雨到暴雨局部大暴雨降水过程。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,14,8,6
2016-06-01 10:26:12,http://weibo.com/2015316631/DychWDZEN?from=page_1001062015316631_profile&wvr=6&mod=weibotime,90cf293e3bd6db309f0bccb5f0e2c79f,"
                                                                                                    老天送给各位的儿童节礼物：90个高温黄色预警！                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,13,8,24
2016-06-01 09:19:04,http://weibo.com/2015316631/DybQHjhQL?from=page_1001062015316631_profile&wvr=6&mod=weibotime,4534537dd27144bf14643682a75cd476,"
                                                                                                    祝小朋友们以及仍把自己当做小朋友的朋友们（比如我）节日快乐~                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,4,5,34
2016-06-01 08:55:07,http://weibo.com/2015316631/DybGYv5MD?from=page_1001062015316631_profile&wvr=6&mod=weibotime,7b6d1ad8a29904003c2638bf81599efd,"
                                                                                                    【广东城市天气】6.1儿童节，粤西市县多云，局部有（雷）阵雨，其余市县晴到多云，天气炎热，小朋友们出游要注意防晒补水哦~                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,4,2,6
2016-05-31 19:42:01,http://weibo.com/2015316631/Dy6v3vCTm?from=page_1001062015316631_profile&wvr=6&mod=weibotime,01ed5aea87bf8a54b48992d04d48f4ed,"
                                                                                                    【初夏养生保健 晨起空腹喝水方法】夏季，一年四季中最火辣的季节，以其高温著称。眼下刚入夏，初夏的养生保健最重要的还是多喝水。这就给大家科普一下相关的夏季饮水健康知识。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,32,3,16
2016-05-31 14:57:30,http://weibo.com/2015316631/Dy4DzoM5E?from=page_1001062015316631_profile&wvr=6&mod=weibotime,57782474717847306cf9daf4b862a41c,"
                                                                                                    【热！！！】14时整点气温：云浮35、梅州34.9、揭阳34.9、汕头34.9、肇庆34.8、潮州34.8、佛山34、湛江33.8、河源33.5、清远33.4、韶关33.4、中山33.3、广州32.7、惠州32.5、茂名32.5、江门32.4、东莞31.8、珠海31.5、深圳30.7、阳江30.6、汕尾30.1。（单位：℃）                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,103,56,77
2016-05-31 10:33:37,http://weibo.com/2015316631/Dy2Usvhh8?from=page_1001062015316631_profile&wvr=6&mod=weibotime,5da0a626c44c7ecd4399a88d2922fad1,"
                                                                                                    【未来几天广东省天气晴热】 31日我省西部市县多云间阴天有分散（雷）阵雨，其余多云到晴天局部有阵雨。6月1日-2日，粤西市县多云，局部有（雷）阵雨，其余晴到多云，天气炎热。6月3日，清远、韶关、肇庆、河源和广州北部市县有（雷）阵雨局部大雨，清远市县多云局部有（雷）阵雨。请注意防暑防晒。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,5,6,8
2016-05-31 09:01:17,http://weibo.com/2015316631/Dy2iZ7zlN?from=page_1001062015316631_profile&wvr=6&mod=weibotime,94807e5e2f24e67e79dcf75f3b6a0ae2,"
                                                                                                    【大调查】同是工作日的同一时间，同一路段，为什么今天特别塞车呢？难道和_____有关？                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,0,11,6
2016-05-30 19:55:23,http://weibo.com/2015316631/DxX9Zx3Rh?from=page_1001062015316631_profile&wvr=6&mod=weibotime,39e21a0292f2c2e349aeefefc2bc275a,"
                                                                                                    怕蚊子的亲们都来看看喂~                                            
                                                                                                    【实用！这些防蚊妙招，你一定要知道！】夏天来了，恼人的蚊子也出现了。哪些人最容易招蚊子叮咬？花露水、蚊香、气雾剂……这些驱蚊产品哪个更有效？维生素B1、碱水盆、驱蚊草……流传已久的防蚊“偏方”靠谱吗？被蚊子叮了应该如何止痒？九图，教你做“防蚊达人”↓↓转给总被蚊子骚扰的TA！                                                            ",http://ww1.sinaimg.cn/thumb180/a716fd45jw1f4atjwyxwdj20dw0dw762.jpg	http://ww4.sinaimg.cn/thumb180/a716fd45jw1f4atjx8y2hj20dw0dwacb.jpg	http://ww4.sinaimg.cn/thumb180/a716fd45jw1f4atjx9w2cj20dw0dwacc.jpg	http://ww1.sinaimg.cn/thumb180/a716fd45jw1f4atjx7408j20dw0goju6.jpg	http://ww1.sinaimg.cn/thumb180/a716fd45jw1f4atjwtfocj20dw0dwdic.jpg	http://ww2.sinaimg.cn/thumb180/a716fd45jw1f4atjwq2ssj20dw0dwtb0.jpg	http://ww3.sinaimg.cn/thumb180/a716fd45jw1f4atjwpvy9j20dw0i2wi1.jpg	http://ww4.sinaimg.cn/thumb180/a716fd45jw1f4atjx11a8j20dw0ggn03.jpg	http://ww4.sinaimg.cn/thumb180/a716fd45jw1f4atjwzk3zj20dw0i241q.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,21,4,8
2016-05-30 17:27:22,http://weibo.com/2015316631/DxWbUgNNK?from=page_1001062015316631_profile&wvr=6&mod=weibotime,c179aaeda032aa689717cd6ef84ba1b7,"
                                                                                                    【夏季拨罐好 祛湿除顽疾】夏季阳气旺盛，人体气血最为充盈，经脉之气流畅，肌肤穴位更敏感，因此是治疗慢性顽固性疾病的最佳时机。加之夏天气温高雨水多，人体内容易湿气积聚，此季节拔罐不仅能温补阳气、增强体质，还能达到散寒祛湿、通络行气、活血化瘀等治疗效果。特别提醒以下人群不宜拨罐喔！                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,9,2,8
2016-05-30 16:24:05,http://weibo.com/2015316631/DxVMdwfLV?from=page_1001062015316631_profile&wvr=6&mod=weibotime,621793fe3e940e88b71a3d8909e29eba,"
                                                                                                    【热VS凉】16时，35.5℃的阳山 VS 24.4℃的增城，哪家赢了？截止16时，我省有6个地市发布高温黄色预警；现生效的雷雨大风蓝色预警有23个地市，请注意防御。                                            ",http://ww3.sinaimg.cn/thumb180/781f4a97gw1f4dhm23oevj20o20jc431.jpg	http://ww2.sinaimg.cn/thumb180/781f4a97gw1f4dhm34w4oj20x40kyq83.jpg	http://ww4.sinaimg.cn/thumb180/781f4a97gw1f4dhm45tgvj20x60ku7ah.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,5,6,6
2016-05-30 16:13:51,http://weibo.com/2015316631/DxVI4bnlS?from=page_1001062015316631_profile&wvr=6&mod=weibotime,8e26f40449565eb0dc9f19f16ff4a7ca,"
                                                                                                    注意！                                            
                                                                                                    【五华暴雨橙色预警】受较强降水云团影响，预计现在起至19时我县中部将有暴雨，五华县气象台30日16时03分发布暴雨橙色预警信号，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,2,0,1
2016-05-30 15:05:14,http://weibo.com/2015316631/DxVgdksgM?from=page_1001062015316631_profile&wvr=6&mod=weibotime,682458bc6ab9351ef7a39d0051866f1d,"
                                                                                                    【知识问答】天气预报中的暴雨是指某地24小时累积降水量大于或等于（？） A、30mm        B、50mm        C、80mm        D、100mm                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,6,62,5
2016-05-30 14:29:39,http://weibo.com/2015316631/DxV1M0m3v?from=page_1001062015316631_profile&wvr=6&mod=weibotime,19c94837176a4a16468ff304a6b3f641,"
                                                                                                    【交通气象】30日夜间到31日白天，茂名、肇庆、云浮、清远市多云有分散（雷）阵雨，其余市县多云局部有阵雨。全省天气状况对交通运输影响较小。  关注天气要点： 降水造成的低能见度及路面湿滑对行车安全的不利影响。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,4,1,6
2016-05-30 14:15:06,http://weibo.com/2015316631/DxUVRy3Wz?from=page_1001062015316631_profile&wvr=6&mod=weibotime,e06fdcb72d49c47d6299a763eb6f00a3,"
                                                                                                    麻花团似的雷雨云团，想说爱你不容易~~~                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,2,18,10
2016-05-30 11:24:01,http://weibo.com/2015316631/DxTOqwmS5?from=page_1001062015316631_profile&wvr=6&mod=weibotime,a38607731e6f3b007d62b5577b0fcb56,"
                                                                                                    夏日里的清凉一角~含苞待放的感觉，令人别有一番滋味在心头！                                            
                                                                                                    #花城赏花# 昨天下午雨后海珠湖的荷花，@海珠湿地 @广州天气 @广东天气 2广州·海珠湖公园                                                            ",http://ww4.sinaimg.cn/thumb180/7191b2ebgw1f4d50nc7b9j21i0200u0x.jpg	http://ww4.sinaimg.cn/thumb180/7191b2ebgw1f4d50t3ajgj21i0200e81.jpg	http://ww2.sinaimg.cn/thumb180/7191b2ebgw1f4d50eluf3j21i0200b29.jpg	http://ww2.sinaimg.cn/thumb180/7191b2ebgw1f4d50z0hlrj21i0200b29.jpg	http://ww2.sinaimg.cn/thumb180/7191b2ebgw1f4d775p2tfj21i0200qv5.jpg	http://ww3.sinaimg.cn/thumb180/7191b2ebgw1f4d51682vqj21i0200qv5.jpg	http://ww1.sinaimg.cn/thumb180/7191b2ebgw1f4d7731p4lj21i0200e81.jpg	http://ww1.sinaimg.cn/thumb180/7191b2ebgw1f4d77bddr3j21i0200u0x.jpg	http://ww1.sinaimg.cn/thumb180/7191b2ebgw1f4d77fq98pj21i0200e81.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,9,4,22
2016-05-30 10:51:00,http://weibo.com/2015316631/DxTB1hGKi?from=page_1001062015316631_profile&wvr=6&mod=weibotime,8b4573d8abc1a7273e4d900c17c582e5,"
                                                                                                    【未来几天雨势逐步减弱】预计，31日，茂名、肇庆、云浮、清远市多云有分散（雷）阵雨，其余市县多云局部有阵雨。6月1-2日，粤西市县多云，局部有（雷）阵雨，其余市县晴到多云，天气炎热，请注意防暑防晒。同时需继续防范局地强对流天气。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,5,2,7
2016-05-30 10:27:21,http://weibo.com/2015316631/DxTrqbFDR?from=page_1001062015316631_profile&wvr=6&mod=weibotime,1efb1355e1a6720ca166706902fb5e44,"
                                                                                                    【渐成长的雷雨】今晨8时，分布在粤西、珠三角地区的小兵小将（雷雨云团）已逐渐成长起来，预计还会发展，请注意防御。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:44,1,2,13
