发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-05-28 11:41:09,http://weibo.com/2015316631/DxB4nD4Sw?from=page_1001062015316631_profile&wvr=6&mod=weibotime,0e565ed287ab55d40a7376232c37da7d,"
                                                                                                    【强降水继续“发威”】28日，珠江两侧市县和阳江、江门、惠州有暴雨到大暴雨，清远、韶关、河源有大雨局部暴雨，其余市县有中雨到大雨。其中，信宜有中雨到大雨局部暴雨。29日起我省雨势趋于减弱：29日到30日，珠江三角洲和粤西市县有中（雷）雨局部暴雨，其余市县多云有分散（雷）阵雨。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,5,8,12
2016-05-28 11:23:14,http://weibo.com/2015316631/DxAX74Jmu?from=page_1001062015316631_profile&wvr=6&mod=weibotime,36ffb6bb22945a254178225944ef1ed0,"
                                                                                                    恩平市气象台28日10时45也分发布了暴雨红色预警信号！雨一直在附近一带影响，累计雨量不容忽视。注意注意！！！                                            
                                                                                                    【阳江暴雨红色预警】过去3小时，北惯降雨已达到110毫米，雨量较大的还有合山99毫米，那龙71毫米，预计从现在起至14时阳东及江城区降雨仍将持续，局部伴有雷暴和短时大风等强对流天气。阳江气象台2016年5月28日10时33分发布暴雨红色预警信号，请注意防御！                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,2,5
2016-05-28 09:18:21,http://weibo.com/2015316631/DxA8qdJCg?from=page_1001062015316631_profile&wvr=6&mod=weibotime,40c1aa0829f5a48e76d6eeaa955226d2,"
                                                                                                    【暴雨预警发布实况】截止到今天（28日）9:10，全省共16个暴雨黄色预警，6个暴雨橙色预警，1个暴雨红色预警（东莞）。降雨还在持续，请注意防御，尤其山区留意山体滑坡、泥石流等地质灾害！                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,8,6,4
2016-05-28 09:06:32,http://weibo.com/2015316631/DxA3CB9Xb?from=page_1001062015316631_profile&wvr=6&mod=weibotime,9e73afc629f142b91d49a1578a71997f,"
                                                                                                    始终会“相遇”~天气仍不稳定，小心随时可能“甩”过来的雨~                                            
                                                                                                    【强降水带与深圳擦肩而过！】目前一条强的降水雨带主要影响东莞、中山，与深圳擦肩而过。但今天天气不稳定，南边海上不断有降水回波生成，我市有阵雨或雷阵雨，部分时间雨势较大，准备外出活动的小伙伴注意带好雨具做好防范哦                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,1,2,2
2016-05-28 09:01:31,http://weibo.com/2015316631/DxA1B3xKz?from=page_1001062015316631_profile&wvr=6&mod=weibotime,688ffdc6e1e686e93f384018c509b781,"
                                                                                                    确实凉爽了不少，但是大周末的雨还要继续、、、出门别忘了带伞~                                            
                                                                                                    【早安，广州】打扰了一夜的降水，今天白天仍会出现哦，南部的一条似毛毛虫的降水雨带逐渐向上挪动···预计今天白天广州仍有降水，尤其是南部的南沙和番禺地区，伙伴们出去耍的时候别忘了带伞了！话说，雨后没有显得特别凉爽呢，你那边怎么样？？··                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,2,2,4
2016-05-28 08:50:30,http://weibo.com/2015316631/DxzX7ihm7?from=page_1001062015316631_profile&wvr=6&mod=weibotime,72fe88d71a91793dda1359209e3a5a1c,"
                                                                                                    【广东城市天气】受季风云团影响，昨日（27日）我省已出现明显风雨，今天（28日），我省中西部有大雨到暴雨局部大暴雨，其余市县有（雷）阵雨局部大雨。仍需注意防御强降水及其引发的中小河流域洪水、城乡积涝、山洪、山体滑坡等灾害。                                            ",http://ww2.sinaimg.cn/orj480/781f4a97gw1f4at98gx2cj20oi0fcmzy.jpg	http://ww3.sinaimg.cn/orj480/781f4a97gw1f4at9amxvpj20i50oejtp.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,3,1,3
2016-05-28 07:23:17,http://weibo.com/2015316631/DxznIlOeb?from=page_1001062015316631_profile&wvr=6&mod=weibotime,7d3c83aca37db4ca8779de6627bda342,"
                                                                                                    【东莞分镇暴雨红色预警】过去3小时我市中部（沿海片、城区片及石龙、茶山和寮步镇）录得50到105毫米降水，预计未来三小时我市该区域强降水仍将持续，从28日7时19分起东莞中部（沿海片、城区片及石龙、茶山和寮步镇）暴雨红色预警信号生效，请注意防御！[东莞气象局]                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,2,2,3
2016-05-28 06:56:58,http://weibo.com/2015316631/Dxzd2bQ6q?from=page_1001062015316631_profile&wvr=6&mod=weibotime,c9232a31ef8c27bb01b7906a2c998aa7,"
                                                                                                    【雨还在下！】目前降水主要在珠三角和粤西北地区。回顾过去，昨日6时到今日6时，全省大部出现了中到大雨，部分地方有暴雨，茂名中东部和云浮西南部出现了暴雨到大暴雨。                                            ",http://ww3.sinaimg.cn/orj480/781f4a97gw1f4apyoc5fjj20um0iujvk.jpg	http://ww1.sinaimg.cn/orj480/781f4a97gw1f4apz181q5j20m80i20yj.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,4,8,7
2016-05-28 05:37:22,http://weibo.com/2015316631/DxyGJ3W15?from=page_1001062015316631_profile&wvr=6&mod=weibotime,305705cf213919cc2f0a86cb12c1ec07,"
                                                                                                    转发微博                                            
                                                                                                    【中山暴雨黄色预警】受强降水云团影响，我市中北部地区雨量将达50毫米，中山市气象台2016年5月28日5时28分发布暴雨黄色预警信号，请做好防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,0,4
2016-05-28 05:25:16,http://weibo.com/2015316631/DxyBOCOj7?from=page_1001062015316631_profile&wvr=6&mod=weibotime,fdb2c079b53b30cde8f65752873684cf,"
                                                                                                    【全省雨情播报】截止至28日05:21时，全省共有21个市县发布了暴雨预警信号，其中信宜、罗定和电白发布了暴雨红色预警，高州、阳春、怀集和封开发布了暴雨橙色预警，化州、茂名、阳西、新兴、郁南、德庆、广宁、江门、番禺、南沙、河源、龙门、博罗和东莞发布了暴雨黄色预警。影响我省的降雨云团继续缓...展开全文c                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,8,9,11
2016-05-28 04:44:25,http://weibo.com/2015316631/DxylemDNs?from=page_1001062015316631_profile&wvr=6&mod=weibotime,48e196dd38999dde4a08ab97635ca05b,"
                                                                                                    转发微博                                            
                                                                                                    【番禺暴雨黄色预警】未来6小时内我区可能有暴雨，番禺区气象台于28日4时39分发布暴雨黄色预警信号，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,0,4
2016-05-28 04:38:16,http://weibo.com/2015316631/DxyiJuXy2?from=page_1001062015316631_profile&wvr=6&mod=weibotime,479784689ba9ea13c88c5444da67cb1c,"
                                                                                                    转发微博                                            
                                                                                                    【南沙区气象台发布暴雨黄色预警】【南沙暴雨黄色预警】过去1小时我区南部已出现强降水，目前仍不断有雷雨云团自南向北移近我区，预计未来3小时内我区将出现暴雨，从现在起南沙区暴雨黄色预警信号生效，请注意防御。南沙区气象台28日04:30发布（南沙区气象台）                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,1,1
2016-05-28 04:35:30,http://weibo.com/2015316631/DxyhC7jse?from=page_1001062015316631_profile&wvr=6&mod=weibotime,7aed90929b12c1ad1bb48e2123f0acc4,"
                                                                                                    转发微博                                            
                                                                                                    【天气提醒】目前，受强降水云团影响，我市仲恺区、博罗县出现了强雷雨天气，预计未来3小时，我市中北部地区雷雨天气将持续，部分地区降水量可达暴雨，请注意防御。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,1,0
2016-05-28 04:08:21,http://weibo.com/2015316631/Dxy6ABb49?from=page_1001062015316631_profile&wvr=6&mod=weibotime,4ffb330443f38dd095aa5cfc000f761d,"
                                                                                                    【全省雨情播报】截止至28日04时，全省共有16个市县发布了暴雨预警信号，其中信宜、罗定和电白发布了暴雨红色预警，高州、阳春、怀集和深圳发布了暴雨橙色预警，化州、茂名、阳西、新兴、郁南、封开、德庆、广宁和东莞发布了暴雨黄色预警。影响我省的降雨云团继续缓慢北移，请留意气象部门发布的最新天...展开全文c                                            ",http://ww3.sinaimg.cn/orj480/781f4a97gw1f4al433qdcj20qf0gw782.jpg	http://ww4.sinaimg.cn/orj480/781f4a97gw1f4al46qvxwj20op0ffwom.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,1,5,9
2016-05-28 03:26:47,http://weibo.com/2015316631/DxxPIxj7N?from=page_1001062015316631_profile&wvr=6&mod=weibotime,0e7e10980a736875246a54a8cf54c4f8,"
                                                                                                    转发微博                                            
                                                                                                    【深圳市暴雨黄色分区预警升级为橙色】深圳市气象台于2016年05月28日03时20分将光明新区、松岗、福永、沙井暴雨黄色预警升级为暴雨橙色预警，上述地区已出现40-60毫米降水，预计强降雨还将持续约1小时，仍有30毫米左右的降水，全市进入暴雨防御状态，暂停户外作业和活动；地下设施管理单位或业主以及                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,1,5
2016-05-28 03:12:42,http://weibo.com/2015316631/DxxK0gvMS?from=page_1001062015316631_profile&wvr=6&mod=weibotime,85e4bd5b5c70e1fafcb48aa580121907,"
                                                                                                    【全省雨情播报】随着降雨云团逐渐北移影响，东莞、深圳、郁南和封开等四个市县陆续发布了暴雨黄色预警信号，请继续关注气象部门发布的最新预警情况，做好降雨区域的防雨措施。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,3,4,5
2016-05-28 03:00:01,http://weibo.com/2015316631/DxxER85ZE?from=page_1001062015316631_profile&wvr=6&mod=weibotime,b6fd6fbf75f5d4163b662cd7b91e611e,"
                                                                                                    请注意防御！                                            
                                                                                                    【深圳市暴雨黄色分区预警】深圳市气象台于2016年05月28日02时55分在宝安区、光明新区、西部海区发布暴雨黄色预警，预计1-2小时内将出现30-50毫米的降雨，全市进入暴雨戒备状态，关注雨情动态，做好旧村老屋、低洼地带、危险边坡的检查及安全防范措施。                                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,0,3
2016-05-28 02:44:55,http://weibo.com/2015316631/DxxyJ992f?from=page_1001062015316631_profile&wvr=6&mod=weibotime,2debcdb18c58e1b996d189b7e3455e8b,"
                                                                                                    【全省雨情播报】截目至28日2:40，降雨云团逐渐北移，肇庆地区的怀集和德庆发布了暴雨黄色预警信号，目前共有11个市县发布了暴雨预警信号，请注意做好防雨措施。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,2,5
2016-05-28 00:10:42,http://weibo.com/2015316631/Dxwy897CG?from=page_1001062015316631_profile&wvr=6&mod=weibotime,2c7c3b22fe760685a99539d96eea8df6,"
                                                                                                    【全省雨情播报】截止至5月28日0时，全省共有9个市县发布了暴雨预警信号，其中罗定、信宜和电白发布了暴雨红色预警信号，高州和阳春发布了暴雨橙色预警信号，化州、新兴、茂名和阳西发布了暴雨黄色预警信号，请以上地区注意做好防御措施。                                            ",,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,5,12,13
2016-05-27 23:48:30,http://weibo.com/2015316631/Dxwp7ofgD?from=page_1001062015316631_profile&wvr=6&mod=weibotime,f4b0a36dd910900c7b173c2f55657ead,"
                                                                                                    请注意做好防御工作~                                            
                                                                                                    【今夜到明天仍有明显降水】台风预警虽已解除，但对我市的降雨影响仍未结束，信宜暴雨橙色预警刚刚已升级为暴雨红色预警，电白暴雨红色预警信号目前仍在继续生效中；高州暴雨橙色预警信号亦未解除；而茂名、化州暴雨黄色预警信号依然生效！明天适逢周末，外出要特别小心路面积水，远离水流漩涡，不明深...展开全文c                                                            ",http://ww1.sinaimg.cn/orj480/7db9e9acgw1f4ad647rr3j20h80bojxl.jpg	http://ww4.sinaimg.cn/orj480/7db9e9acgw1f4ad66neugj20jr0cj40j.jpg,广东天气,http://weibo.com/910620121?refer_flag=1005055013_,2016-08-14 08:08:55,0,2,5
