发布时间,微博url,微博id,微博内容,图片url,发布者名称,发布者主页url,爬取时间,转发个数,评论个数,点赞个数
2016-02-04 17:21:34,http://weibo.com/2093990164/DgizX7PVp?from=page_1005052093990164_profile&wvr=6&mod=weibotime,2058d7dce93d39a29d607a32cd1dbfcf,"
                                                                                                    G15深汕西路况信息:2016年02月04日 17：10深汕西高速往汕头方向K2802至K2797(凌坑互通至白云站路段)，，K2777至K2770（白云仔至鲘门）路段车流量较大。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:20:03,http://weibo.com/2093990164/Dgizl1fMe?from=page_1005052093990164_profile&wvr=6&mod=weibotime,520d646968dc2d8cad24bdff557f43aa,"
                                                                                                    G15阳茂高速往海南方向，K3301+000(程村站至织篢站路段)，2016年02月04日 17时15分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:17:48,http://weibo.com/2093990164/DgiyqfHCA?from=page_1005052093990164_profile&wvr=6&mod=weibotime,89bc336f2e820fa721c2e1d217bb857a,"
                                                                                                    G15深汕西高速往汕头方向，K2800(凌坑互通至白云站路段)，2016年02月04日 17时00分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:16:56,http://weibo.com/2093990164/Dgiy4mpq2?from=page_1005052093990164_profile&wvr=6&mod=weibotime,9818ea26790adff540b8c6b7503f75ac,"
                                                                                                    G80广云高速往广西方向，K74+100(白诸站至思劳站路段)，2016年02月04日 17时14分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:16:24,http://weibo.com/2093990164/DgixR5oTD?from=page_1005052093990164_profile&wvr=6&mod=weibotime,bb90cb5d5cc1b3009efc9347f163a398,"
                                                                                                    G15阳茂高速往海南方向，K3335+345(新墟站至马踏站路段)，2016年02月04日 16时26分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:16:00,http://weibo.com/2093990164/DgixHlaTI?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c833b61e1057eaa27701de829ea5f5bf,"
                                                                                                    G15开阳高速往海南方向，K3215+500(恩城站至大槐站路段)，2016年02月04日 16时35分，发生两辆小车追尾事故；16时56分事故处理完毕，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 17:15:39,http://weibo.com/2093990164/Dgixy9qHd?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ced668637e17eecb3bfd390d6e4cf4a0,"
                                                                                                    G15开阳高速往海南方向，K3203+530(圣堂站至恩城站路段)，2016年02月04日 17时6分，发生交通事故，现场主车道可缓慢通行。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,1
2016-02-04 17:14:08,http://weibo.com/2093990164/DgiwW5BIu?from=page_1005052093990164_profile&wvr=6&mod=weibotime,8e6cf31e4d4c00b3b922efe91e0d1502,"
                                                                                                    G15沈海深汕西高速，2016年2月4日17:10分，汕头方向K2754路段,K2760-2763路段  K2769路段，K2776路段车流密集，行车缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 13:12:12,http://weibo.com/2093990164/DggWJqHON?from=page_1005052093990164_profile&wvr=6&mod=weibotime,4d6d7cdee78e275384c505d4efcfbbab,"
                                                                                                    深汕高速汕尾段第一个保险快赔点己启用，暂设在东行原埔边主线站处（东行2732公里），责任明确、车辆可以移动、顺路、一方损失万元以下的事故，当事人可自行拍照、互留联系电话后开到埔边快赔点处理，不需在事故现场等待。电话13411092916。                                            ",http://ww4.sinaimg.cn/orj480/7ccfc114gw1f0n873wwhzj20rs0kuagm.jpg	http://ww4.sinaimg.cn/orj480/7ccfc114gw1f0n874hym8j20zk0k0jvy.jpg,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,1,1,0
2016-02-04 13:00:36,http://weibo.com/2093990164/DggS1tUEd?from=page_1005052093990164_profile&wvr=6&mod=weibotime,ead019eca83e82061659d9faa0486a05,"
                                                                                                    G25粤赣高速往江西方向，K3491+000(城北站至东源站路段)，2016年02月04日 12时45分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 13:00:00,http://weibo.com/2093990164/DggRMo3nc?from=page_1005052093990164_profile&wvr=6&mod=weibotime,b4d702a1653719afeee1ce2e5c886eee,"
                                                                                                    G80广云高速往广西方向，K61+900(广肇马安站至广云白诸站)，2016年02月04日 12时40分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:59:22,http://weibo.com/2093990164/DggRwribp?from=page_1005052093990164_profile&wvr=6&mod=weibotime,7a7cde30850ac0d0abcb955665715d20,"
                                                                                                    G15深汕西高速往汕头方向，K2778、2786(白云站至白云仔站路段)，2016年02月04日 12时50分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:58:13,http://weibo.com/2093990164/DggR3vuOf?from=page_1005052093990164_profile&wvr=6&mod=weibotime,85dfbb475b776aafbc18dc4dc63efb5d,"
                                                                                                    G15深汕西高速往汕头方向圆安明洞，K2768(白云仔站至鲘门站路段)，2016年02月04日 12时40分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:57:38,http://weibo.com/2093990164/DggQP49H8?from=page_1005052093990164_profile&wvr=6&mod=weibotime,acbdd1d8f80e7ef72169f174e2d38e51,"
                                                                                                    G9411虎门大桥往广珠东高速方向，K37+000(威远站至南沙B站路段)，2016年02月04日 12时30分，因车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:57:06,http://weibo.com/2093990164/DggQBoxUj?from=page_1005052093990164_profile&wvr=6&mod=weibotime,c76b48467529e6fdda8de7b2f37da129,"
                                                                                                    G15开阳高速往海南方向，K3167+350(水口站至开平站路段)，2016年02月04日 12时30分，主线车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:56:26,http://weibo.com/2093990164/DggQldhW3?from=page_1005052093990164_profile&wvr=6&mod=weibotime,9f4cd7f9a7bd249d59fd38032fd37659,"
                                                                                                    G25惠河高速往江西方向，K3550+000(泰美站至杨村站路段)，2016年02月04日 12时0分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
2016-02-04 12:56:06,http://weibo.com/2093990164/DggQchPXi?from=page_1005052093990164_profile&wvr=6&mod=weibotime,8435842dbff6398f14f71a614aca61ab,"
                                                                                                    G80云梧高速往广西方向，K104+800(云安站至高村收费站路段)，2016年02月04日 12时22分，车流量大，现场交通缓慢。                                            ",,广东高速,http://weibo.com/u/2093990164?refer_flag=1005055013_,2016-08-09 11:40:48,0,0,0
